id,rating,date_time,user_name,title,body,response
517,4,2017-06-06T21:37:47.000Z,Craigers83,Good tracker,"Overall, it's a good tracker. Most foods seem accurate for there nutritional values, as I compare the foods in Nutritionix with other food trackers. It would be perfect if you guys would allow it to read data from apple health, like steps and integrate the the calories burned from steps into your daily calorie intake. Also, Apple Watch would be awesome! So far great job!",Thank you for your feedback! We greatly appreciate it! Good news! We are currently working on adding the ability to pull data from Apple HealthKit. Stay tuned!
518,4,2017-07-13T16:47:57.000Z,Caveman0369,Very Good App!,"This app is the best tracker I've used. Working on some lifestyle changes and this app responds to many needs. Whether adding your own recipes, entering in a simple list of foods, or even sharing specific foods/recipes with others with the app-generated scan codes, this app pretty much does all the functions needed to help you stay on track.",
519,5,2017-07-28T04:01:49.000Z,Petatheboyd,Super app!!!,"Im doing a ketogenic diet so this is perfect for showing me my macro nutrition pie chart and Even though it took me a few tries to exactly figure it out the recipe maker works fantastically, plus its free, I'm a fat kid on a mission to lose the gut and get under 200 pounds for the first time in probably 11 years and this app is a tremendous help!!!",
520,5,2016-10-14T01:26:31.000Z,Davisman123,Really useful,"This App focuses on tracking the dietary information of the food you eat. It does this very well, as it has a huge amount of food items catalogued with nutritional info, and it summarizes the aggregate information really well. Recommended.",
521,5,2016-12-08T19:55:01.000Z,EMG573846,Works for me,This app works great for me. I can easily add my food and know how many calories for each meal and how many I have left for the day. Had a question for Support and got a response via email within 10 minutes. Very helpful.,
522,4,2017-01-11T17:29:13.000Z,Motivated 71270,Great!,This app is very easy for me to use - especially the voice recognition. I also like the weight tracker.  A possible improvement would be the addition of a notes section with the daily food log. This would help me track and find patterns in identifying adverse food reactions to the food I eat.,
523,5,2017-02-20T05:25:59.000Z,Samuel_H,"Smart, simple, great",Great way to track food intake. You can write stuff in natural language and the app can understand it. It also includes lots of fast food menu items so whenever you are grabbing a McDonald you can track it too.,
524,4,2017-03-24T04:58:29.000Z,Doonsuka,Great app,This app works great especially being free. It's not inundated the advertising and crap nobody wants to see. It has a great data base for easy meal logs. The only thing I would change is having the ability to edit exercises better. I cannot give it five stars due to that. Truly a great app none the less.,
525,5,2017-05-28T20:27:47.000Z,Nickname 0000000,Awesome!,"I love this app and I'm excited for the updates coming that I read about in some of the other reviews. One thing I would like if it was added, is a section for notes so I can write about my physical and mental state of being. Thanks!","We are happy to hear you are liking the app! Good news! You can add notes to specific food entries using the Notes feature on the Edit Food page. For more information on how to add notes, check out our FAQ page:"
526,5,2017-05-29T19:40:51.000Z,PhoenixJer34,Compliments your health goals,This is by far the best app I've ever used for calorie counting. Due to it's ease of use and features that get you hooked - a feature as simple as the bar graph on the top for each day which indicates calories used and remaining. It's a healthy addiction!!,
527,4,2017-07-04T13:33:17.000Z,Gillgirl9,My fitness pal failure,"I have used my fitness pal for years.  I'm training for a challenge and wanted something new that made it easier to track my micronutrients. I like that I always have access to my protein numbers. I would like to personalize the protein/carb/fat, is there a way to do that?  I can't seem to find it","Thanks for reaching out! Such a feature is actually already in the works! This new feature will allow users to set goals for percent of calories consumed through protein, carbohydrates, and fat - so stay tuned! If you have any additional input you would like to share with the team in the meantime, just let us know at support@nutritionix.com Thank you!"
528,5,2017-07-28T12:45:42.000Z,Cmkudyg,Great app,"I've tried a couple of other calorie tracking apps but like this one best. The number of restaurants is wonderful. You can track activity, fluid intake and weight in addition To calories.   The graphs and charts are excellent visuals to help you loose the weight. Thanks for a great app.",
529,5,2017-08-13T12:29:19.000Z,Truckerwclass,Weight Loss,"This app is phenomenal, it helps me keep myself honest with my calorie intake.  I have used this since day 1 of my journey. 135 lbs lost and counting. The ease of use, it remembers the foods you most commonly eat. They keep on adding features. The exercise feature is  great, as I do alot if walking.",
530,4,2016-10-14T16:03:05.000Z,Philly sue,I like it,I like this tracker for several reason.  I can speak my entries rather than typing everything.,
531,5,2016-12-09T19:12:54.000Z,Nick111567,Awesome app,This app is fantastic. It's super useful and the support email response time is incredible. I sent in a suggestion and got a response asking questions about my suggestion from a very professional and pleasant person. All good experiences with this app.,
532,5,2017-01-22T19:47:57.000Z,GittingThinner,Having Fun,"This is great for establishing food / calorie awareness. I lost 18 lbs the first two months. Easy to use and you are never hungry. If you go over the daily calorie goal you selected, you start over the next day. Still having fun.",
533,3,2017-02-06T23:09:38.000Z,Brelove44,small glitch,I loved the app at first. Then it began having glitches with certain restaurants and not allowing me to add food. The worst part was with the new update it recalculated my daily calorie intake to lose weight as 400 calories less than what it originally said. This was disappointing because that is a large difference. Considering deleting the app.,
534,4,2017-05-16T16:48:45.000Z,Madie00,Pretty good,"Would like to see them add a water section like MyFitnessPal. Also, will there be an update that allows me to use different types of measuring? Such as, only using two teaspoons of peanut butter instead of the two tablespoons that is listed on the nutritional information.","Thanks for this feedback! Have you had an opportunity to try out the Freeform feature in the Track app? In Freeform mode, you can type freely about what you ate, specifying foods in any measure. For example, just type in, ""For breakfast I ate two teaspoons of peanut butter,"" and the Track app will put 2 tsp peanut butter in your Basket under 'Breakfast' for you! For more information on using Freeform, check out our quick-guides, here: https://help.nutritionix.com. And a water tracking feature is on our roadmap, so stay tuned!"
535,5,2017-06-06T13:50:20.000Z,sasicat,Great user friendly app!,"I purchased two other apps, each cost $2.00. So far, this FREE app has been far easier and quicker to use then the purchased apps. So far so good!!! I will delete the purchased apps for sure.",
536,5,2017-06-11T20:06:36.000Z,Macgenius325738,Awesome Clean Simple!,"Could be minor tweaks and upgrades to the US but as updates roll out I am confident that they will fix as needed! Very clean and straightforward calorie tracker app that is easy to read, understand, and quick to learn!",
537,5,2017-06-14T12:13:22.000Z,musicman77,Easy way to track everythin,Found a simple diet based on calories in vs calories out but needed to track it. This app is great because you can scan exactly what your eating to get precise info. If it's not in their database take a pic and they'll add it. Fantastic and free.,
538,5,2017-07-11T18:43:14.000Z,Teechem 3,Love this app!,"Super simple to use. Tracks your meals, snacks, exercise and water intake. You can scan food labels for accurate counts and to add items not in their database. Gives you a daily summary that breaks down how much protein, carbs and fats you've consumed. Graphs weight loss to keep you motivated.",
539,5,2017-08-01T20:30:22.000Z,Gdubspanish,Use it every day,I'm using this app every day now. I tried to use others but would always quit. This one is easy enough to log everything quickly,
540,5,2016-12-09T22:21:59.000Z,Knatash,Convenient,"This app is handy and convenient. It has every food item I've tried to input so far--and the one correct one, not 30 of the same thing!",
541,2,2016-12-13T18:29:06.000Z,notacon,Losing Information,"After the latest update, the app has degraded substantially.  Once, I filed up the basket with several items, builing my meal, and went to log the items, and they disappeared.  Gone!  Enter itms that are tagged as ""linch""...then log to log it, and it magically chnges to dinner.",
542,5,2017-01-14T19:46:32.000Z,RudyBaro,Awesome,"Totally happy with this app. It's like many apps in one enabling you to keep track of your foods whether at a restaurant, creating a meal, etc. easy entry, easy to see summary. Just downright awesome. Excellent response to your questions. Salut to team!!!",
543,5,2017-01-21T17:04:53.000Z,Lisaloree,My favorite calorie intake app!,This is by far my favorite nutritional app I've ever used and I have use many. This sinks in with my fit bit app not just for my steps but imports my food from here into my fit bit app as well.,
544,5,2017-02-21T15:17:14.000Z,NEW AT CHESS,FINALLY!!!,"Finally, a super-user-friendly tracker app!! I have recently tried several of the popular top rated apps, and have been disappointed with their cumbersome nature. Thanks for simplifying tracking!!",
545,5,2017-03-17T18:53:44.000Z,TomTrailJunkie,"Fun, genius app!","The copy feature copies the food item, and both the portion size and the part of the day it was consumed.  Makes copying meals and snacks quite simple - one of the app's very useful features.  Fun to use.  Genius app design!",
546,5,2017-04-30T01:08:42.000Z,mellib88,Super easy tracking app,"This is so easy to use. I found other tracking apps confusing but this one is clear cut, quick and easy to use.",
547,5,2017-05-14T00:50:34.000Z,Hawaii 96734,Excellent features easy to use,Easy to use. Great links to database. Like being able to input recipes so unique ethnic foods can be included. Looking forward to trying more features.,
548,5,2017-06-01T00:35:11.000Z,Smack5511,Tis' the one...,"Thus far I have found this to be a wonderful tool.  My dietician goes into site on a daily basis, helping to hold me responsible.  That has worked.  In three weeks we blend our time ison the exercise and food.  Great tool!",
549,5,2017-09-12T17:08:07.000Z,Gigggggly,First day,First day that I am using this app and I love it! It's very simple to manage and understand... I am so motivated! Thanks!,
550,5,2016-07-08T20:51:23.000Z,Cctop63,Great app,This is so easy that even my husband could do it. He doesn't like looking up each individual item and now he doesn't have to. So happy with this app.,
551,5,2017-02-13T15:59:31.000Z,Roberson302,Excellent food tracker,This is my first time leaving a review for an app but this app deserves it. It is very easy and fast to use. I was not looking for a life coach just a simple app to track my intake. Great user friendly app.,
552,3,2017-03-13T15:42:08.000Z,Hobbitmommy,Good but not great,"I guess I shouldn't complain since a free app. Generally it's ok. I don't like that some foods I log have the wrong calories and there's no way to really adjust it. Also, not a fan of the way you log exercises. It's only by minutes or calories instead of being able to add reps.",
553,5,2017-04-03T22:28:30.000Z,Evanbcox,Auto Sort Feature Rocks,"Best feature about this is that I can speak right into it tracks everything for me. I like my fitness pal, but this is easier",
554,5,2017-05-16T00:36:11.000Z,Half of the time it is right,Best food tracking app,I can pretty much scan anything then press a button and it records micro nutrients to the second digit decimal. Best app I found with no glitches. Just needs to add potassium and the rest of the vitamins!,Thanks for your awesome feedback! The barcode scanning feature is the fastest and easiest way to accurately log branded food items. We list potassium on all of the Daily Total and Meal Summary pages - just click on the log's date header or on the grey info icon next to any meal category to see the totals for that day or meal. Scroll past the nutrition facts panel to see potassium and other micronutrients available for our common foods database. Thank you!
555,5,2017-05-20T09:34:57.000Z,Dusk shushes,Really good... easy to use and track. Love it.,Really good..  I wish there are more Indian curries as they are more famous and are mostly consumed across the world including Americans. Very friendly app and surely recommend for everyone,
556,5,2017-07-02T17:10:19.000Z,me3735,Love this app!!!,"I have used many food tracking apps, this one is by far the best! I love that it shows pictures of the food when tracking.",
557,5,2017-07-19T12:01:31.000Z,Ambee77,Excellent,"Loving this app! Has everything I've searched for, and if you can't find it- just scan it in. It's a definite recommendation from me for anyone who is tracking their diet.",
558,5,2017-07-27T00:16:12.000Z,Dukefreak60,Great,I've used a lot of different tracking apps this one is the best the only thing I think you could do better is to have it sync with the iPhone health kit,"Thank you for your feedback! Good news! You are able to sync Track with Apple HealthKit! The integration allows you to share nutrition data, exercise calories, and weight data between Track and HealthKit! To learn more about how you can sync Track and HealthKit, please feel free to check out our HealthKit FAQ here: http://bit.ly/2h5Bu2g"
559,5,2017-08-22T01:19:43.000Z,kirlectra,Love to new version,This app is very and easy to use .. it has quite and option lots of food food to choose for the search bar ..,
560,5,2016-10-02T14:25:22.000Z,Paulywog11,Five stars,This app is great I linked to my Fitbit account and together they really make it easy to keep track of everything you need to for losing weight.,
561,5,2017-02-08T20:46:50.000Z,Lizzzzxoxo12345,Wish it had more features,"I love love love this app! I just wish there was an option for macro and micro nutrient goals, as well as progress pics. It would be the perfect app!",
562,4,2017-03-12T17:36:35.000Z,Xx_DaT_GuY_xX,Awesome!,Amazing! It keeps track of everything you eat! It's so easy to find all sorts of kinds of foods. I like the daily summary at the end of each day that tells you what type of foods your eating. It makes eating healthy easy!,
563,4,2017-03-31T03:56:37.000Z,Violet_Satan,Great with one exception,"I love the abilities of this app. The Nutrition Facts are accurate, tracking is simple, and entering food is reliably convenient. However it does NOT track any steps from HealthKit and sometimes doesn't subtract burned calories from the total.","Thank you for this great feedback! We are excited to hear that you're enjoying tracking your foods with the Track app! Currently, the nutrition data logged with Track is pushed to HealthKit, and our team is working now on expanding this integration to allow you to also pull activity data into your Track account from HealthKit. In the meantime, we encourage you to continue adding your steps to Track. Our activity tracker is powered by our Natural Language processor, so you can just say, ""I walked 10,000 steps"" to add that activity to your Track log. Let us know if you have any more questions about the activity tracker or upcoming features! support@nutritionix.com"
564,5,2017-04-03T20:08:02.000Z,Bamabuff,The best tracker out there!,Found this app by accident after using some others. It is so useful and can't find anything I'd change. Absolutely love it!,
565,5,2017-04-05T15:16:41.000Z,Dee8989,Easy so far,Simple and easy to use. The only other thing I wish it had was water intake. I love to be able to track how much water I'm drinking.,
566,5,2017-04-05T16:30:02.000Z,Bruin boy,Excellent!,"Siri for food tracking! Great voice recognition, huge database and useful nutrient summary.  Would be even better with integration with iPhone/Apple watch Activity app. But very happy with as is. Thanks!!!",
567,5,2017-06-08T13:27:49.000Z,Carlos Mariles,Best app WOW EXPERIENCE,"I am amazed how user friendly it is congrats for making such an awesome and simplified app, I've tried a few apps but as soon as I tried this one I staid didn't need to look no further.",
568,5,2017-08-18T01:01:30.000Z,Rajin Cajun,Great for watching macros and ketogenic diet.,Incorporating data from Apple Health and blood glucose/blood ketone levels by user input would be a great improvement for those on ketogenic diet.   Users seeking to sustain ketosis would find this a perfect solution.,
569,5,2017-08-18T14:22:39.000Z,Leonarddavis,The best of the best,Tracking my food and all that effort can provide is a key element of maintaining my nutritional goals,
570,5,2016-06-16T01:17:08.000Z,Joseph Corbett,Now I know what I'm stuffing my face with!,Finally there's an app that helps me keep track of what i'm consuming and helps me to make better decisions along the way.,
571,4,2016-09-05T01:32:36.000Z,eunsht,Better than MFP,I just downloaded this because I like their website and how fast it works.  So far I'm considering getting rid of my fitness pal and sticking with this.  Just waiting for it to sync with my jawbone up.,
572,5,2017-02-10T08:15:45.000Z,SibeEyre,Kudos! Props! Excellent!,"This is an excellent calorie and weight tracking app. Couldn't ask for a better app, shows both generic and name brand foods in various weight units and includes nutritional content",
573,4,2017-02-11T21:49:42.000Z,Outrgrgirl,New User,I love the look of the app and the recipe page. Would LOVE to be see the following added in the near future:,
574,5,2017-03-07T20:22:17.000Z,SuzieWrite,Love it!,I downloaded two apps 2 days ago; deleted the other one. This one does the job! Intuitive. Great food tracker and calorie counter that interfaces with my Fitbit. I really like the pie charts. :-),
575,5,2017-03-30T00:23:43.000Z,23Trainer45,Great Software,Great tool with lots of functionality. The only suggestion is if they can add a target weight and be able to track your target.,
576,5,2017-04-14T09:58:07.000Z,Mzkris10,"Love, love, love!",This app is simplistic in design & function & so easy to use. The data it collects & tracks is perfect. I love how it gives you a daily pie chart of your total nutrition info. So happy I found this!,
577,5,2017-06-02T20:56:05.000Z,ErinJ29,Calculate fast and easy,"Just started using this app, and already making my life easier it journals the meals for me and calculates calories and protein which is great for my high protein diet.",
578,5,2017-07-18T23:15:03.000Z,Dr. Chada,Solid add except...,"Love the app, it is free and allows me to track my macros and calories with ease. The only reason it has 4 stars is that I cannot sync up with a partner to add a competitive aspect to maintain a healthy diet.",
579,5,2017-07-20T02:25:15.000Z,Wigamond,Super fast! Best tracker I've found,I love this. I just discovered it and I am using it constantly instead of giving up on tracking.,
580,5,2017-01-01T08:53:06.000Z,Mariana465,Simple,I love how it's exact what it says it is. A calorie tracker. All the other apps want to take you heart rate and measure your exercise. I'm glad this is simple and straight to the point.,
581,5,2017-01-19T13:25:19.000Z,Pickles nickels,Easy to use!,This is a easy to use app. The developers update often. I look forward to watch this app grow😊,
582,2,2017-01-30T11:52:26.000Z,dtoyd,Tesco? Iron?,"I'd be a happy camper if only the app would have more than five Tesco products (according to my search for ""Tesco"") and if it would track iron and other nutrients consistently. At least they are honest about the lack of nutrient data in branded products, but there must be a database with that data, which they could plug into.",
583,4,2017-02-02T05:23:50.000Z,HeyYouBootay,Very Useful,"This app is awesome with tracking calorie intake, exercise and weight. The only thing that I wish it included was the option to upload photos to show progress.",
584,5,2017-03-12T02:58:49.000Z,Happykymom3,Great app,"Easy to record food and exercise. Nutrution details in daily summary help track sodium for me as well as standards like fats, protein, carbs.  Will take half serving adjustments on lots of things which is a great help.",
585,5,2017-03-15T06:24:42.000Z,Pooveypam,Fantastic,"I'm terribly disorganized when it comes to tracking nutrition. But this reminds me often, not annoyingly so, and has a search bar comparable to the Eye of Sauron.",
586,5,2017-05-22T21:01:50.000Z,iamsamiam58,Love this app!,I am so pleased with this app so far! It helps me keep track of what I'm eating easily. I love that so many restaurants are available at the touch of a finger.,
587,5,2017-06-11T19:23:09.000Z,esavot,Great app!,This is the best calorie counting app in the store period. It doesn't everything I need and far as logging my calories. And i also love that the pie chart  breaks down your fat vs carb vs protein etc. A+.,
588,3,2017-07-20T11:08:22.000Z,Vicky0311,Doesn't sync with polar watch,I used to use another food tracking app which would sync apple health and polar flow and this app does neither. It would be nice to have my calories goals updated with those apps. Will rate 5 stars when that happens,"Good news! You are now able to sync your Track account with iOS HealthKit! This integration allows you to share nutrition data, exercise calories and weight data between Track and HealthKit. If you have any questions, please feel free to email us at support@nutritionix.com or check out our HealthKit FAQ here: https://help.nutritionix.com/articles/12102-q-how-do-i-sync-my-track-account-with-apple-healthkit"
589,5,2017-09-01T14:50:50.000Z,Ajay12pandey,Excellent App !! 👍🏻,I was searching such app which can give me my daily intakes and also can log my workout. This is one of the best app so far.,
590,5,2016-06-16T19:40:07.000Z,Aarony59,Very user friendly,This app is very user friendly and intuitive. Easy to learn and use quickly.,
591,5,2016-06-29T19:16:59.000Z,Prometheusjames,Easy entry,Whoohoo. New update fixed the UI issues and it looks really good.,
592,5,2016-10-17T15:29:30.000Z,Zoomedia,Great App perfect for keeping track of food,Easy to use intuitive interface it knows what food im putting in and adds the nutritional info so awesome!!!!,
593,5,2017-02-02T16:56:33.000Z,Kmoser15,Weight to Go!,"This is great!  It takes a little time to log it in, but it makes me feel in control again! Love it!",
594,5,2017-03-09T15:10:37.000Z,Scbxxx,Great app,"Easy to use.  Food lists are complete and easily accessible.  Quick to use, just tap on app and enter foods in under a minute.",
595,5,2017-03-15T05:25:08.000Z,k8wk9s,Better than most,Easy to use. Not perfect but better than most. Very quick,
596,5,2017-04-03T21:46:32.000Z,GeneK2000,Very well done!,"Detailed, tech savvy (including speech recognition and Alexa [Echo] integration), amazing food database, daily summaries... I could go on and on. I haven't found a single thing lacking yet.",
597,3,2017-04-29T17:41:09.000Z,EvelynGlz,Needs work,"Needs to include water intake, I'd like to see graph that includes protein, iron, vitamin daily intake. See Calorie Count. Changed to this app because Calorie Count will no longer be available. Hopefully this app will incorporate some of the best features from Calorie Count.",
598,1,2017-05-21T19:31:25.000Z,Krouches V,Doesn't work,"Downloaded and gave it a try this morning before church. Seems to work. Came back and decide to log lunch. Entries from this morning gone and can't log anything in. Can't even see what was logged in. Account doesn't seem to sign on either. Fortunately it was free, or maybe that's the reason why it doesn't work.","Thank you for reaching out to Nutritionix! We apologize for the issue you experienced with our app. If you have a moment, our team would appreciate learning more about your experience so we can get you back on Track. Please don’t hesitate to reach out to us at support@nutritionix.com with more details to help us understand the issue further. Thank you!"
599,5,2017-08-22T22:47:20.000Z,Cass Spear,Awesome.,"This app is awesome for tracking important things like carbs, protein and fats. I like that it's not just focused on calories and there are so many pre-loaded items in the database.",
600,5,2016-09-14T13:30:35.000Z,cbiscuit37,Love Track,"I hated counting calories, but Track made keeping a record silly easy. Now I'm finally meeting my weight loss goals!",
601,5,2016-11-04T03:39:59.000Z,ChelseaR83,Yes!,I'm incredibly happy with this app. I've used so many food trackers that are convoluted and frustrating. This one is great!,
602,5,2017-02-08T14:33:44.000Z,Cloob1,Amazing!,"Such an awesome app, and it's free! If you're serious about losing weight here's your answer.  I can't wait for Apple Watch integration!",
603,5,2017-03-08T01:30:06.000Z,Enz1105,Exceptional App,Love being able to punch in the food and then base my decision on that information. 44 days and counting dropped 24 pounds since I started.,
604,5,2017-04-15T16:39:42.000Z,NvcowgirlCC,Great calorie counter,Best one I have used.  Quick search and large variety of products and brands to choose from. Love it!,
605,5,2017-04-24T22:31:22.000Z,rdeleon774,Great App ??? Though,Will there be an update to have the app read weight & active energy from Apple Health that come from other apps???,"Thank you for your review! We recently expanded the iOS HealthKit integration to include activity and weight data, but please note that this data is currently only pushed from Track to HealthKit, not the other way around. This also applies to nutrition data, but if you have further questions about how the integration syncs your information, don't hesitate to reach out to support@nutritionix.com. Thanks!"
606,5,2017-06-26T19:52:50.000Z,Nb7077,Great app,Love your app lots of different functions very easy to use now if you just integrate with the Smart Diet Scale now are talking the holy grail,
607,4,2017-07-09T17:18:59.000Z,Sanna 🌺,It's Ok!👍🏼,"It still needs work, it freezes and have issues with adding your eating info sometimes!","Hi Sanna - Thank you for taking the time to provide this feedback! We want to make sure that you are enjoying the most efficient Track app experience possible, so we would be interested in learning more about the specific issue. Can you email us with more details? support@nutritionix.com Thank you!"
608,5,2017-08-20T22:00:59.000Z,She'sAmazing,I Love It!,I use it everyday. It's help me be more conscious of the food I'm eating. I look at labels a lot more as well. This is a great app especially being free.,
609,2,2017-08-25T06:49:33.000Z,Ssalehi85,Complex,"Its nice that you just write what you had and t automatically brings the nutrition for you, but the dash board is very complex and doesn't give you the overall look of what you had for a day. I am using mynetdiary just because of that and i thought hey why not this one... but Noooo...","Good news! You are able to view your daily summary. To do this, scroll to the bottom of the Dashboard and click ‘View Daily Summary’. You can also click on the calorie bar to view your daily summary. Please feel free to check out our FAQ page here: https://help.nutritionix.com/ to find tips on logging faster than ever in Track. If you have any questions or suggestions, please don’t hesitate to let us know at support@nutritionix.com. Thanks!"
610,5,2016-06-16T01:03:35.000Z,nla1123099,Best food tracking app,Love this app for tracking my meals and calories! So easy to use and keeps me accountable.,
611,4,2016-07-05T21:58:40.000Z,LFTL,Great for basic calorie counting,"If you just want to track calories and aren't concerned with macro nutrients (carbs, protein etc.) this app is excellent. Super easy and fast. The upc reader worked well too.",
612,5,2016-08-28T17:41:48.000Z,sssdom,So easy i actually use it,This is an easy way to track food.,
613,5,2016-09-14T13:33:20.000Z,Aperolspritzer,Fast track to a healthier lifestyle,Perfect solution to track my nutrition and help me make healthy choices throughout the day.,
614,5,2017-03-13T11:07:38.000Z,tomndana,Good calorie counter,Its easy to use. I like it better every day. Calorie counting is important to me to keep me honest and keep me thin.,
615,5,2017-03-13T17:40:02.000Z,FahadHK,Just Perfect!,Very straightforward. It makes tracking your daily nutrition easy and enjoyable. Just perfect.,
616,5,2017-03-30T13:52:36.000Z,Chicory Chick,Great way to track Macros,"Easy, fast input  activities of daily living!  Tracks macros, scans food item. Love this app!",
617,5,2017-04-16T19:31:24.000Z,Nickngg,I really like this app,It's convenient and straight forward to use,
618,5,2017-04-20T18:22:52.000Z,SXYGG27,Great app,User friendly gives reminders to log your foods.,
619,5,2017-07-12T18:12:06.000Z,Robert Seymour,Nutritionix Track rocks!!,"Not only is it intuitive and extremely comprehensive, the support staff is very proactive and custom oriented. I would it to everybody.",
620,1,2016-06-06T23:33:35.000Z,jough,Instant Relic,"This brand new app isn't sized properly for an iPhone 6/6S, so the whole interface is scaled to the two (going on three) year old display size. This app still wouldn't have been great on a phone in 2013, but at least it would behave correctly. Nutritionix should be embarrassed by this app.",
621,5,2016-07-27T03:51:42.000Z,cw43694,Incredible App,The BEST nutrition app on the market.  Love the barcode scanner for new grocery items.   Great use of Big Data!,
622,5,2016-09-04T04:50:11.000Z,Briasinterludee,Easiest Tracker Yet!,This tracker has made tracking macros and calories SO easy. Just download it and try it. :),
623,5,2017-01-05T19:35:45.000Z,nanoo25,Nutrrtionix App,"This app. is an excellent way to keep on track with your food, weight and exercise. I just love it.",
624,5,2017-02-03T23:14:30.000Z,jeffsiler,Wonderful,Just what I was looking for.  A very easy to use app and no ads!,
625,5,2017-03-21T18:26:51.000Z,tjkenny151,Excellent calorie/ fitness tracker,Simple and effective. Great app with many Brands and products. Really keeps me in check.,
626,5,2017-03-22T04:57:21.000Z,Bubba DQ,Great app,Surprisingly effective app. One of the rare ones that actually is very useful,
627,5,2017-04-02T06:01:00.000Z,Jillian Kutach,Easy to use and super helpful!,Love all the charts and the ease of tracking food!,
628,5,2017-05-09T02:32:07.000Z,ChampTalker,Game Changer,Such a useful tool! Simplifies everything. Brings total visibility of all consumption and activity.,
629,5,2017-06-21T18:53:25.000Z,rhjkmcd,Excellent app,Would like to see more options around exercise e.g. Treadmill elevation speed duration and/ or calories burned,
630,5,2016-10-05T12:59:20.000Z,Sister64,Love this app!!,Easy to use. What a great way to log your food and calories!!,
631,3,2016-11-04T18:46:51.000Z,jopivo,Needs apple health kit connectivity.,Would replace MyFitnessPal but does not sync with Apple health. This feature would make it the best in the App Store.  Please add support !! Will change to 5 stars,
632,5,2017-01-29T17:13:06.000Z,QqrqQ,Free sync with Fitbit!,"Awesome app. Super simple food entry, every random food I've entered is in the system, NO ADVERTISEMENTS!",
633,5,2017-02-05T02:08:56.000Z,Ricky Cabesa,LOVE,"LOVE LOVE LOVE this app. Simple, easy, quick and all the necessities. It definitely does have room to grow though!",
634,5,2017-02-16T13:26:42.000Z,tvoight,Great,"So far this app has worked as advertised, very pleased.",
635,5,2017-04-02T05:31:07.000Z,apammy,Love this ap!,It's so user friendly and has helped me tremendously on this new diet.,
636,5,2017-04-24T23:36:56.000Z,Uchunb,Great app,This is very easy and convenient to use,
637,5,2017-05-28T02:17:27.000Z,NoeyZoey,Great,I love this app. So user friendly & easy to get on & track your day. I love it,
638,5,2017-08-04T14:47:24.000Z,Gracely77,User friendly,I really love this app esp for me not a tech savvy. Thank you,
639,5,2017-08-31T00:09:00.000Z,Macawla,Easy to use,Easy to navigate and use!,
640,5,2017-01-11T05:19:23.000Z,Miggy_moss,Sweet!!,Great app keeps me on track motivates me to eat right and keep it in the right amounts,
641,5,2017-03-10T17:01:57.000Z,Mimsaffour,I like it,Very easy and useful application,
642,1,2017-03-13T20:36:46.000Z,dhallacy,Lost ability to send Fitbit info with latest update,Have been happily using the app and it's Fitbit integration for two months 5 star).,Thank you for the feedback.  Would you mind emailing us at support@nutritionix.com so we can help assist you in this?  We also recommend disabling/reenabling the fitbit syncing option to see if that fixes your issue.  Thank you!
643,5,2017-03-31T15:57:44.000Z,Happyjust2b,Great app,"Very user friendly. Works great, exactly what I wanted.",
644,5,2017-04-15T13:26:32.000Z,Meg D47,Great free app!,Just what I needed to track calories. Great app. Easy to use and no $ needed. Love it!,
645,2,2017-06-04T13:18:18.000Z,B1964,Not working right,Logged two food items for breakfast. The app won't go to the screen with the list for the day. Back arrow not working.,"When you have a moment, could you please email us at support@nutritionix.com? Our team is here to help troubleshoot the problem you are experiencing and get you back on Track. Thanks!"
646,5,2017-06-09T03:24:24.000Z,Socarobics,LOVE IT!!!!!,Easiest tracker I've ever used and it has all my foods thank God!  Referred it to all my friends.,
647,5,2017-06-18T00:55:56.000Z,PatriciaSmith,Nutritionix is very easy to use,Nutritionix is very easy to use,
648,3,2017-08-22T20:40:37.000Z,Urban Casey,Okay App,"This was a great app, but it no longer syncs with my FitBit account. When they fix it, I will up the stars and resume using.","Hi Casey! We have been unable to replicate any issues with the Fitbit sync feature, but we are excited to hear that you are enjoying the Track app and want to get this feature up and running for you as soon as possible! If you are still experiencing this issue, can you send a quick note to our team at support@nutritionix.com so that we can start troubleshooting? Thanks!"
649,5,2017-08-31T01:09:51.000Z,RobertsonJay,Pretty good for tracking calories,I'm currently in a Keto diet and this app works for me.,
650,1,2016-04-24T14:19:02.000Z,slindecke,Stupid,Extremely dumb. Interface is moronic. Entering basic information for the sake of profile was painful. I gave up and deleted it after 5 minutes of aggravation.,
651,4,2016-09-12T13:06:50.000Z,TexasKay1998,Update,Please bring back the timing select!!!!!!,
652,5,2016-12-16T18:13:54.000Z,Field investigator,Happy with the App,Great App. Very easy.  Helps me stay on track.,
653,5,2016-12-18T14:12:54.000Z,Shiny fogs,Amazing app,"Perfect app, makes my diet much easier. I love it.",
654,5,2017-02-24T02:44:54.000Z,Brandon Garsee,I ❤️❤️❤️❤️this app!!!,It's amazing and it's free. Quality and free are rarely found together. This app is so awesome 👏🏿,
655,5,2017-03-04T13:25:49.000Z,Old folks!!,Plain and SIMPLE!!,Love this app! Have tried several! This one the BEST!!,
656,5,2017-04-03T20:10:02.000Z,Astashov,It is awesome!,"It's really well done app! Integration with Alexa, huge foods database, nice UI. Must have!",
657,5,2017-04-14T17:32:41.000Z,BIG Mike411,Wow,This app is easy to use and helps a lot.,
